yyyymmdd,RP#(t),CumR(t),Time Series 1,Time Series 2,W#(tj)
20030815,0.0009333,-1.5766682,0.00079,-0.0107508,-1.99e-05,6.05e-05,-0.0005141,0.0003338,-0.0007806,-0.0001362,0.0002659,-0.000563,-3.82e-05,0.0018414,-0.000627,-0.0009625,-0.00114,0.0007933,-0.0005235,0.0011876,0.0008361,-0.0006475,0.0009729,-0.0002077,-0.0003877,-0.0029135,0.000665,0.0005567,0.0001645,0.0002224,0.0010183,-0.00012,0.0001527,0.0004357,-0.0002523,-1.02e-05,-3.15e-05,-0.0001973,-0.0019003,-0.000149,-0.0055196,0.0015872,-0.000278,0.0023233,0.0003456,-0.000481,0.0001795,5.05e-05,-0.0004414,0.0003938,-0.000458,0.0001587,-0.0003492,-0.0005257,0.0007344,4.97e-05,-0.0008578,-0.0007008,-0.0003621,-0.0006244,-0.0012791,-0.0011002,0.000261,-0.0003734,0.0002346,-0.0002,-0.0001378,-0.0003151,0.0001393,0.0002225,-0.0005102,-0.0008113,-0.000659,0.0022431,0.0057842,0.0013245,-0.0005657,-0.0002137,-0.0002171,-0.0003617,-0.0010791,0.0025987,-0.0004101,-0.0007388,-7.07e-05,-0.000842,0.0003014,0.0011394,-0.0011439,-0.0002832,-0.0002965,0.0005788,0.0062831,0.0002042,0.0015455,-0.0001252,-0.0001798,-0.0035735,-0.0002644,-0.0005385,0.0005965,-0.0006316,0.0002893,-0.0002832
20030818,0.004944,-1.5717365,0.0007406,-0.0381537,-0.0001051,0.0005126,-2.53e-05,5.82e-05,8.73e-05,-3.18e-05,-9.6e-05,-0.0001832,-0.0003008,-8.32e-05,-0.0004284,-0.0003177,-0.0002081,0.0003771,0.0025939,0.0008069,-0.0007118,0.0002823,-0.0002186,-0.0003426,-0.0013705,0.0002016,-0.0002383,-0.0004548,0.0003822,0.0010813,-0.0001968,0.0037635,-0.0007345,-0.0003882,-0.0002664,6.7e-06,0.001399,-0.0002945,-0.003158,2.64e-05,0.0001358,-0.0002742,-6.71e-05,-0.0010016,0.0007788,-0.0140958,-0.0005375,-0.0001776,-0.0001089,-1.26e-05,-0.0001343,-0.0002229,0.0001543,-2.58e-05,-0.0003186,3.76e-05,-0.0010982,-0.0007707,-0.0004363,-2.81e-05,-0.0002089,0.0002675,-0.0003888,0.0001057,-0.000278,-0.0002736,-6.94e-05,-0.0002074,-0.0003894,-0.0001258,0.0001918,-0.0014763,-7.48e-05,0.0004804,0.0093657,0.000816,0.0002846,-0.0019782,0.0001705,0.0002008,-0.000777,0.0025189,-0.0008305,-0.0001049,-6.34e-05,0.0014721,-0.0002362,4e-05,0.0003655,3.88e-05,5.53e-05,0.0002839,0.0004196,0.0029239,-0.000726,0.0004844,-0.0002824,0.0003072,0.0011557,0.00077,-0.0002108,-0.0002745,0.0001728,3.88e-05
20030819,0.0076601,-1.5641056,0.0015171,0.1566646,-0.0012533,0.0082192,-0.0019614,-0.0015988,-0.0016848,-0.0012067,-0.0010673,-0.0015977,-0.0008936,-0.0012959,-0.0008104,-0.0011615,-0.0002176,0.0014731,-0.0016874,-0.0004861,-0.0006768,0.000422,0.0003484,-0.0012456,-0.0012077,-0.0006573,4.46e-05,0.0063265,-0.0015476,-0.0008988,-0.0004348,-0.0004511,0.0003755,-0.0007406,3.11e-05,-0.0019218,-0.0007622,-0.0009819,-0.0007066,-0.0012266,0.0005657,-0.0005328,-0.0005149,0.000346,-0.0002944,-0.000832,-0.0018277,-0.0008077,5.73e-05,-0.0009015,-0.001599,-0.001083,-0.0001691,-0.0018812,-0.000362,-0.0003462,-0.0008358,-0.000506,-0.0007219,-0.0009736,-0.0017204,0.0016727,0.0002153,0.0005802,-0.0011768,-0.0007976,-0.0008763,-0.0014522,-0.0003981,-0.0009791,-0.0001421,7.57e-05,-0.0023342,-0.0001593,0.0111903,-0.0001988,0.0069212,-0.0002376,0.001734,0.0079901,0.0010502,0.0047332,0.0018376,0.0020101,-0.0010816,-0.002409,-0.0005122,0.0006571,-0.0009712,0.0033101,-3.06e-05,0.0041072,0.0016288,-0.0001953,0.0061358,0.0035122,0.0015733,-0.0030924,0.0002861,-0.0003265,0.0036778,-0.0003081,0.0013187,0.0033101
20030820,-0.0005904,-1.5646961,0.0010043,0.1042707,-5.4e-06,-0.0006078,-0.0009824,-0.0004826,-0.0002176,-0.000471,0.0004137,0.0003946,-0.0009212,-0.0002278,-0.0005273,6.78e-05,-0.00014,-0.0004399,-0.0003893,0.0002191,-0.0005519,0.0010542,-0.0007772,-0.000741,-0.0032126,-0.0016079,0.001062,0.0007191,6.01e-05,0.0009813,-0.0001729,0.002252,-0.0002676,-9e-06,-0.0005522,-0.0003747,-3.2e-05,-0.0003567,0.0020526,-0.0003068,-0.0009419,-0.0002407,-0.0003725,-0.0009381,0.0010482,-0.0011345,-0.0014389,-0.0009533,-7.64e-05,-5.2e-06,-7.23e-05,-0.0004741,0.0010788,-0.0010639,-0.0005781,-0.0010767,-0.0004984,-0.0005018,-0.0004591,-9.18e-05,0.0002417,5.76e-05,-0.0005089,0.0006904,-0.0013879,-0.000322,-0.0013212,-0.0002159,-0.0006293,-0.0001125,-0.0007925,0.0011013,-0.0002508,0.0010239,-0.0013347,-0.0004853,0.0053328,-0.0048761,0.0031016,0.00352,-0.0006672,0.0026751,-0.0005307,-0.0010352,-0.0004112,0.0010859,0.0006636,-0.0010976,0.0023752,0.0001519,-0.0021548,0.0004794,0.0096673,-0.0003041,0.0030189,0.0023164,0.002165,0.001773,0.0024543,-0.0002556,-0.0005252,-0.0003361,-0.0001312,0.0001519
20030821,0.0008491,-1.5638474,0.0008077,0.1097757,-0.0001366,0.0011016,-0.0003758,0.0002287,-0.0002492,0.0012358,-0.0004806,-0.000506,0.0002849,-0.0025771,-0.0002504,-0.000338,-0.0003228,-0.0007269,0.0002364,8.98e-05,0.0006074,0.005213,0.0003093,0.0001258,-0.0012028,-0.0003662,-2.07e-05,-0.0001019,0.0019646,0.0032027,-0.0001383,-0.0022351,-0.0003391,-0.0001248,-0.0004392,-0.0001623,0.0003426,0.0002158,0.0035904,-5.36e-05,-0.000452,-0.0002908,7.53e-05,-0.001237,-0.0016001,-3.16e-05,-0.0011602,0.0016511,-0.000449,0.0008854,0.0002411,-0.0002935,0.0008533,-0.0006652,0.0003807,-0.0001841,7.05e-05,0.0001585,-0.0006917,0.0018431,0.0002395,5.47e-05,-0.0001376,0.0016504,-0.00046,0.0001791,-0.0011229,0.0006689,-0.0023865,-0.0004833,-1.04e-05,0.0005085,-0.0003187,-7.47e-05,-0.0016965,-0.0002532,0.0025022,-0.0011862,0.0002248,-0.0008122,0.003667,-0.0008905,-0.0004466,-0.0002438,-0.000761,0.0002818,0.0015524,0.0022198,0.0003443,-8.17e-05,0.0007956,-0.0008971,-0.0025262,-0.0006111,-0.0007346,0.0003371,0.0014049,-0.0005143,-0.0007347,0.0012356,0.0007557,-0.0002846,0.0012891,-8.17e-05
20030822,-0.0113785,-1.5752911,0.0012061,0.1054168,-0.0011361,-0.0002195,-0.0015093,0.0031084,-0.0008698,-0.0001748,0.0001742,-0.0009735,-0.0006041,-4.2e-06,-0.0013976,-0.0009356,-0.0001873,0.0007306,-0.0005403,-0.0003525,0.00028,0.0017707,7.33e-05,-0.0005774,-0.0042003,0.0012453,0.0010074,0.0028318,0.0007671,0.0004367,-0.0003453,-0.0003902,-0.0001756,-0.0007901,-0.0010257,-0.0006603,0.000263,-0.0007432,0.0003299,-0.0006865,-0.001706,-0.0007109,-0.0005326,-0.00143,-0.0014019,-0.0006096,-0.0033024,-0.0005013,-0.0004258,0.0002773,-0.0023143,-0.0005333,-0.0003228,-0.0008082,-0.0007936,0.0006045,-0.0014623,-0.00068,-0.0005893,-0.0001419,-0.0015427,-0.0011983,0.0001068,0.0002798,-0.0011406,-0.0008252,-0.0006309,-0.0009731,-0.0008088,-0.0005521,-1.89e-05,0.0012516,-0.0016126,0.0008031,0.0025663,0.001502,0.0033703,0.0043435,-0.0006046,0.0004485,0.0020538,-0.0002908,-8.7e-06,0.0006688,0.0008355,-0.0022739,0.0009902,0.000331,-0.0015269,0.0049567,0.0020367,0.0003086,0.0008889,-0.0011795,0.0025595,-0.000395,-0.0015431,0.0139638,0.0002652,0.0004688,0.002276,-5.63e-05,0.0005292,0.0049567
20030825,-0.0026714,-1.5779661,0.0010701,-0.0664465,0.0007773,0.0002368,0.0008802,-0.0004729,0.0010714,-0.0005813,-0.0002608,0.0011231,0.0002054,0.0022605,0.001152,0.0014032,0.0003944,0.0001591,-0.0015256,0.0002976,0.0002196,-0.0033628,-0.0014029,0.0004482,0.0009353,-0.0007093,0.0020773,6.74e-05,-0.005107,-0.0008912,0.0002392,-4.04e-05,-0.0009757,0.0006078,-0.0009409,0.0014499,-0.0008113,0.0005022,0.0014666,0.0002408,-0.0022691,0.0004312,-0.0003396,-0.0005238,0.0017642,-0.001613,0.0004944,-0.0005101,-0.001016,-0.0011635,-0.0010359,0.0006378,4.18e-05,0.0011973,-0.0002567,0.0008432,0.00118,0.0008985,0.0008028,-0.0009298,0.001283,0.0011213,-0.0004951,-0.0004265,0.000689,0.0010377,0.0001829,0.0006379,0.0007647,-0.0004455,-0.0001461,-0.001148,0.0013241,0.0007629,0.0021235,-0.0014848,-6.48e-05,0.0003478,-0.0001143,0.0020956,-0.0028682,-0.0014846,-0.00044,-0.0008868,-0.000397,0.0018747,0.0001512,0.0001493,0.0014217,-0.0015633,-0.0022617,0.0019796,-0.005168,0.0015606,-0.0018403,-0.0005184,0.0015948,-0.0049603,-0.0008875,-0.0006186,0.0018441,0.0004962,-0.0005367,-0.0015633
20030826,-0.0050432,-1.5830221,0.0007254,-0.0649378,-0.0004545,0.0003447,0.0003767,-0.0056292,0.0002576,-0.0001265,-3.41e-05,0.0002648,0.0006695,7.76e-05,0.000335,-0.0001796,3.31e-05,-5.61e-05,-0.0001162,0.0003796,-0.0004445,0.000556,4.63e-05,0.0003269,0.0011075,0.0014685,-0.0005963,-0.0004877,0.000194,0.0010213,0.0001287,0.0002319,0.0004554,9.32e-05,2.24e-05,-0.0003577,4.47e-05,0.0002497,0.0009376,0.0003894,0.0008155,-0.0006805,-6.13e-05,0.0003279,0.0001023,0.0004135,0.0006374,-0.0013401,0.0023136,0.0004404,0.0006649,-0.0005905,0.0007099,0.0001827,0.0001514,-0.0006077,7.53e-05,-0.0001805,0.0001082,0.0006024,0.0002292,-7.79e-05,0.0005351,-0.0004987,0.0009313,0.0003356,-0.0008615,0.0002205,0.0003843,0.0004048,0.0010286,3.04e-05,0.0001884,0.0002883,-0.0004451,0.0006273,0.001025,-0.000908,-0.0081206,-0.0034852,3.95e-05,-0.000365,-0.0001362,0.0003208,-0.0005145,-0.0005377,-0.0007228,0.0001878,-0.0019373,0.0008788,0.0004755,-0.0003051,-0.0021715,4.96e-05,-0.001214,-0.0031805,0.0039713,0.0019992,0.0002369,0.0002201,-0.0011497,-5.12e-05,0.0008703,0.0008788
20030827,0.0022074,-1.5808171,0.0007131,0.0608829,-0.0003229,-0.0001544,-1.59e-05,0.0027281,-0.0005572,-0.0004099,7.16e-05,-0.0002332,7.69e-05,-0.0004137,-0.000122,-0.0002477,-1.9e-05,-0.0002618,0.0010599,-0.0015203,0.001297,8e-06,-0.0001643,-0.0003254,-0.000205,-0.0013872,0.0005012,-0.0012501,0.0011877,0.0011433,0.0003276,-0.000691,-8.6e-05,0.000169,5.77e-05,-0.0002189,-0.0003134,-6.84e-05,-0.0002284,-0.000255,0.0031866,9.74e-05,-2.21e-05,-0.0005809,0.0001484,-0.0010418,0.0020016,-0.0015568,0.0003258,0.0013042,0.0004826,-0.0007959,0.0002917,-0.0007405,0.0002697,-0.0002273,-0.0003301,0.0001185,-0.0002175,-0.0002093,-0.0005618,-0.0023113,0.000176,-0.0010489,0.0001889,-0.0002332,-0.0017219,-0.0003825,-0.0005068,0.0006811,-0.0001303,0.0005564,-0.0007134,0.0010535,0.0009313,-0.0009948,-0.0006473,-0.0005189,-0.0016293,0.0032868,0.0002832,-0.0026221,0.0011255,0.0026053,-0.0002172,0.0013366,0.0005573,-0.0004101,0.00079,0.0006329,0.0002187,0.0008233,0.0010196,-0.0004142,0.000141,0.0017069,-0.0009631,5.7e-05,-0.0005729,-0.0015133,0.0016928,-0.0001781,0.0004746,0.0006329
20030828,-0.0025339,-1.5833542,0.0006691,0.1052013,-0.0008989,-0.0004649,-0.000545,-0.0005838,-1.3e-06,0.0003057,-0.0005085,-0.000442,0.0001005,-0.0004315,-0.0003186,-0.0003352,-0.000808,-0.0001827,-0.0002171,0.0004777,-3.46e-05,0.0025816,-0.0004573,-0.000238,0.00071,-0.0010903,0.0004855,0.0032644,-0.0009337,0.0003623,-3.03e-05,-0.0007766,0.0003535,0.0002402,-0.000618,0.0002697,-0.0003967,-0.0005945,0.0011405,-0.0002817,-0.0002984,-8.48e-05,0.0009728,0.0009115,-0.0001811,0.0013273,0.0014755,-0.0004236,-0.0003687,-0.0001661,0.0003101,-0.0006671,0.0003442,-0.000136,-0.0009792,-0.0003924,-0.0002648,0.000343,-0.0003774,7.92e-05,-0.000417,-0.0007869,-0.0001622,-0.0004581,-0.0008966,-0.0002866,-0.0037173,-0.0003087,-0.0002383,0.0001918,-0.0003102,-0.0010719,6.98e-05,0.0013124,0.0027469,-0.0003835,0.0009585,-0.000581,0.0004941,0.0036402,0.0011809,0.0009982,-0.0001156,0.0022576,-0.000292,0.0006227,0.0016463,0.000607,0.0006955,0.0002585,-0.0001216,-0.0002258,0.0012616,-0.0023883,-0.0003117,-0.0003848,0.000556,-0.000275,-8.41e-05,0.0002873,0.000876,-0.0005046,-8.53e-05,0.0002585
20030829,0.0012427,-1.5821122,0.0009832,0.1513109,-0.0008294,-0.0005973,-0.0004918,-0.0009088,-0.000297,-0.0002592,2.81e-05,-0.0003929,-0.0001615,-0.0026514,-0.0004933,-0.0003643,-0.000655,-0.000769,0.0013035,-0.0003873,-0.0009472,-0.0009332,0.0011644,8.97e-05,-0.0009453,0.0033982,0.0010232,-0.0009896,0.0002808,0.0020208,-9.53e-05,0.0009832,0.0011454,-0.0007764,-0.0008719,-0.0003784,-0.0002339,-0.0001983,0.0010239,-8.03e-05,-0.0012659,6.4e-05,-0.0008903,-0.0010536,-0.0005141,-0.0005166,-0.0005117,0.0015236,0.0029335,0.0008161,-0.0015009,-0.0001076,0.0003264,-0.000294,-0.0010608,-0.0002108,-0.0004725,-0.0003966,-0.000555,0.0030904,-0.0001822,0.0007008,0.0003693,-0.0008551,-0.0005178,-0.0005129,0.0032246,-0.0005022,-0.0003392,-0.0004962,-0.0004815,-0.0001418,-0.0006605,-7.09e-05,0.0045961,0.0003764,-0.0002796,0.0029811,0.0005781,0.003566,0.0030775,0.0003189,-0.0016497,-9.58e-05,0.0013357,-0.0001835,-0.0005114,0.0002047,-0.001608,0.000231,0.000566,-0.0003545,-0.001551,0.0092261,0.0033962,0.0002057,-0.0004251,-0.0030329,-0.0007063,-0.0009532,-6.59e-05,0.0002001,-0.0004876,0.000231
20030902,0.0047483,-1.5773751,0.0008221,0.0953062,0.0001227,0.0011528,-0.000512,-0.0011338,-0.0006973,-0.0007948,-0.0005365,-0.0005356,-0.0002577,0.0007718,-0.0007402,-0.0006555,-0.0007801,-0.0003516,-3.44e-05,0.000367,-0.0010252,0.000903,0.0002247,-0.0006876,-0.0004338,0.000714,7.36e-05,0.0109806,-0.0001075,0.0005638,0.0006043,0.0006295,-0.0002099,-0.0004765,-0.0004126,-0.0001971,0.0011488,-0.0005736,-0.0005693,-0.0007214,-0.0003393,0.0003438,0.0004667,-0.0003001,0.0004954,-0.0009882,-0.0022999,-0.0006199,0.0005116,0.0021144,0.0001165,0.0015708,-0.0005009,-0.0005527,0.0002307,0.000362,-0.0005703,0.000169,-0.0006814,-0.0008706,-0.0008963,4.09e-05,-0.0001603,0.0018974,-0.0009528,-0.0005209,7.96e-05,-0.0004601,-0.0009916,0.0010193,-0.0006177,0.0004084,-0.0007211,-8.42e-05,-0.0012739,-2e-06,0.0036497,0.0026085,0.0001068,-0.0003971,0.0010218,-0.00045,0.0010845,-0.0017293,-0.0004034,-0.0005575,0.0002741,-0.00072,-0.0029294,2.24e-05,-0.000549,0.0009872,0.0028208,0.0011068,0.0002472,0.0016168,-0.0014644,-0.0006876,0.00062,-0.0004208,0.0007279,1.99e-05,-2.87e-05,2.24e-05
20030903,0.0030084,-1.5743712,0.0015958,0.1485147,-0.00142,0.0002541,-0.0004521,0.0031043,-0.0010466,0.0039337,0.0005694,-0.0008369,-0.0008093,-0.0042342,-0.0012311,-0.000616,-0.0021361,0.000908,-0.0002223,-0.0005335,-0.0004658,0.0012734,-0.0009457,-0.0005987,-1.71e-05,-0.0039656,-0.0003531,0.0019318,-0.0008642,-0.0036308,-0.0006595,0.0021226,-0.0001572,-0.000218,0.0001059,-0.000683,-0.0007853,-0.0007225,-0.001361,-0.000927,-0.0011195,-0.0010831,-0.0004616,-0.0010405,-8.4e-06,0.0056832,-0.0006374,0.0006527,0.0009032,-0.0006029,-0.0009095,-0.0002266,0.0015623,-0.0007156,-0.0016841,4.97e-05,-0.0014423,-0.0008114,-0.0010274,-0.0014399,-0.0009056,0.0006811,0.0024174,0.001094,-0.0006741,-0.0006563,-0.0015308,-0.0007929,0.0014034,-0.0022235,0.0001025,0.0004261,-0.0020436,-0.0019704,-0.0031916,0.001452,-0.0010932,0.017115,0.0011776,0.0013947,-0.0005005,-0.0001145,0.0041837,0.0029884,0.0015894,0.0005592,0.0009203,-0.0006585,0.0025512,-0.0004406,-0.000482,0.0015601,0.0073375,0.0039641,0.009434,-0.0016883,0.0001074,-0.0048265,2.95e-05,0.0039374,-0.0006036,0.0006981,0.0014608,-0.0004406
20030904,0.0132298,-1.5612282,0.0011677,0.2095395,0.0001964,9.98e-05,0.0010485,-0.0029191,-0.0006873,0.0018554,-0.0005365,-0.0004797,-0.0002058,-0.0008128,-0.0002383,0.0004494,0.0010824,0.0014457,-0.0040999,2.84e-05,0.0009374,0.0002159,-0.0014866,-0.0002154,0.0007509,0.0020207,0.0009528,0.0002591,0.0011634,0.0006261,-0.000172,0.0002738,-0.0005346,0.0009006,-0.0003306,-0.0004815,0.0014007,-0.000405,0.0030952,-2.2e-06,3.24e-05,-0.0004126,0.0005449,0.0005638,0.0007268,-0.0004246,0.0030389,0.0011684,9.21e-05,-0.0054659,0.00069,-1.32e-05,0.0015692,-0.0002724,0.000544,0.0004492,-0.0006341,-4.31e-05,-0.0001876,-3.33e-05,0.0006003,-0.0002587,0.0015673,-0.0002964,-0.0001962,9.76e-05,-0.0031229,8.49e-05,-0.0007482,-0.0007026,-0.0001508,-0.0007911,6.66e-05,-0.0015408,0.0009349,-0.001729,-0.0008577,-0.0002047,0.0020723,-0.0011008,0.0006648,-0.0012236,5.75e-05,-0.0002503,0.0010793,-0.0023905,0.0017521,-0.0020597,0.0002705,-0.0005841,-0.0006066,0.0003843,0.0001291,0.0008363,0.0273904,-0.0008739,0.0005797,-0.0009315,-0.0007464,-0.0009965,-0.0021102,0.0012084,0.0026209,-0.0005841
20030905,0.0024813,-1.5587499,0.0012359,-0.0645604,9.1e-06,9.6e-06,0.0024323,-0.0003518,0.0002592,-0.0001451,-1.7e-06,0.0001495,8.09e-05,-0.000428,9.85e-05,1.39e-05,-0.0016328,-5.86e-05,-0.0003262,1.1e-05,1.01e-05,-0.0001169,-0.0006326,-0.0001874,0.0014367,5.18e-05,-0.000798,0.000292,0.0008852,-0.0013504,-0.0002014,-0.0002368,0.0001977,-0.0006295,0.0002076,0.0001161,0.0005923,-0.0003562,0.0017237,-8.72e-05,0.0015734,0.0005665,5.79e-05,0.0001042,-9.87e-05,-0.0004672,0.0012798,0.0012205,0.0031701,-0.0206699,0.0024661,0.0001962,0.0004946,0.0001244,-0.0022029,0.0015765,0.0004078,-0.0006267,-0.0001087,-0.0002571,-0.0002976,-0.0004474,0.0006864,0.0005009,0.0011891,-4.67e-05,-0.0005027,2.81e-05,0.0005393,-0.0038006,-0.0007861,-0.000295,1.38e-05,0.0023672,0.0016702,0.000437,-0.0025873,-0.0013106,0.001093,-0.001105,-0.0009564,0.0066398,-0.0003442,-0.0103618,-0.0005826,0.0002571,-0.0001035,-0.0012359,-0.0028625,-0.0013193,-0.0005799,-0.0012869,-0.0006651,0.0005771,0.008275,0.0042418,0.0003006,-0.0009175,0.0055409,-7.71e-05,0.0014025,-2.12e-05,0.0002301,-0.0013193
20030908,-0.0038613,-1.5626187,0.0009937,0.0345995,0.0007507,0.002522,-0.0002424,0.0004622,0.0002949,-0.0008794,-0.0009066,0.0003693,0.0002974,0.0016203,0.0003298,0.001404,3.94e-05,0.0002337,-0.0002849,-0.0004204,8.53e-05,-0.0002563,9.42e-05,-0.0001028,0.004615,-0.000938,-0.0006452,-0.0013959,7.16e-05,-0.0005773,-0.0001175,-0.0003992,-0.0006696,0.0001225,-5.51e-05,-7.5e-05,0.0025839,0.0002182,-0.0008164,0.0003537,-0.0021728,-0.0006647,0.001165,0.000415,-0.0001289,-0.0006735,0.002265,-0.0008688,-0.0020818,0.0013904,4.35e-05,-0.0010238,0.000196,0.000844,0.001291,-0.0013764,0.0003025,0.0003223,0.0001251,0.000931,0.0001252,-0.0005288,-0.0004515,-0.0022179,2.89e-05,0.0002206,-0.0025776,0.0007862,3.6e-06,-0.0002989,-0.0007751,9.78e-05,0.0006561,-5.68e-05,0.0004788,-0.0028732,-0.0007458,0.0017765,-0.0015973,-0.0008627,-0.0006493,0.0002407,-0.0006357,-0.0024269,-0.0014364,0.0005176,0.0003614,-0.0011803,0.0012053,-0.0008781,-0.0001759,3.36e-05,0.0085497,0.0013268,-0.0008631,0.0014318,-0.0054954,-3.85e-05,0.0067651,-0.0007924,0.0005314,-0.0017598,0.0005108,-0.0008781
20030909,-0.0021751,-1.5647961,0.0009625,0.0580641,-0.0004674,-0.0033627,-0.0001996,-0.0013778,-0.0012717,-0.0005727,-0.0006657,-0.0001128,-0.0001942,0.0017883,-0.0004409,-0.0005173,-0.0013273,-0.0002967,-0.0006997,0.0008735,-0.0002955,0.0024173,-0.0005616,8.92e-05,0.0001039,0.0015357,-0.0017095,0.0076663,-2e-05,0.0019188,-0.0003488,-0.0003596,-0.0005451,-0.0003507,-0.0002357,0.0001412,-6.96e-05,-9.44e-05,0.0012919,-0.000113,-0.0002801,0.0001219,-0.0011563,0.0008457,-0.0038982,0.0001317,-0.0001966,-0.0004504,-0.000695,-0.002113,0.0012616,0.0004492,-0.00123,-0.0009361,-0.0002473,-0.0004278,-0.0004132,-0.000747,-0.0005389,-0.0003312,-0.0001129,-0.000348,-0.0008351,0.0003807,-0.0007994,-0.0002869,0.002551,-0.0002916,0.0007275,-0.0010061,-0.0006999,-7.02e-05,-7.4e-06,0.004798,-0.0001766,-0.0003331,-0.0004211,-0.0020423,0.0001233,-5.56e-05,-0.0001835,0.0017411,-0.000201,-0.0026133,0.0004379,-0.0001491,-0.0004035,-0.0004921,0.0013396,0.0005791,0.000543,0.003841,-0.0002782,0.0053061,0.0005386,0.0024072,0.0013588,-0.0036513,0.0007509,0.001011,6.09e-05,0.0002468,0.0009599,0.0005791
20030910,-0.0112265,-1.5760861,0.0010563,-0.0668224,0.00026,0.0004351,0.0005132,-0.0138002,0.0007045,-0.0003583,0.0004556,0.0004874,0.0002457,0.0030023,0.0004542,0.0008062,0.0004687,0.00037,-0.0020354,-0.0011718,0.0008957,-0.0003349,0.0018401,0.0002722,-0.0017638,-0.0004942,-0.0004488,-0.0002843,-0.0001393,-0.00032,-0.0005816,-0.0002982,-0.0027867,0.0002052,0.0004918,0.000227,0.0002747,0.0004584,0.0043157,0.0005305,-0.0002428,-0.0010682,0.0012648,0.0006621,0.0037336,0.0002125,0.0010062,0.0007424,8.3e-05,0.0004674,-0.0009169,5.46e-05,-0.0003391,0.0006141,0.0008767,0.0010503,0.0005935,0.0003766,0.0005764,-0.0014599,0.0007801,-0.0026276,-1e-06,-0.0001929,0.0011787,0.0002333,0.0009195,-0.0001967,0.0004835,0.0003978,-0.0024869,-0.0005217,0.0007114,-0.0010957,0.0009847,0.0006055,-0.0011312,0.0018052,-0.0007714,-0.0038927,-0.0003979,0.0013115,-9.02e-05,-0.0055753,0.0003934,0.0006341,6.56e-05,-0.0007661,-0.0006302,-0.0005796,-5.27e-05,0.0014663,0.0010934,0.0013709,-0.0009894,-0.0024548,-0.0003109,-0.0002336,0.0048233,-0.0005509,-0.0007553,-0.0003013,-0.0003151,-0.0005796
20030911,0.0055254,-1.5705759,0.0017351,-0.0016081,0.0001973,-0.00133,0.0007486,0.010401,0.0007026,-0.0005715,-0.0002792,0.0007235,0.0006627,-0.0006263,0.0010431,0.000927,0.0003998,0.0006239,0.0008298,-0.0010791,-7.22e-05,-0.0016076,0.0006573,0.0007286,0.005843,-0.000437,-0.0003654,-0.0076735,-0.0011366,-0.0015197,-0.0002558,-0.0001001,0.0006297,-0.0004192,0.0011673,0.0003706,-0.0005438,0.0005324,-0.0106871,0.0008219,0.0004378,-0.0007144,-0.0009049,0.0007266,0.0012634,0.0009197,0.0007664,-0.0012446,-0.0024283,0.0007474,0.0001996,0.0002356,-0.0005131,0.0001699,0.0002995,-0.0033376,0.0010382,0.0001032,0.0007206,-9.9e-06,0.0008842,0.000179,-0.0008104,-0.0023652,0.0021969,0.0007293,0.003575,0.0011442,-0.0004692,0.002497,0.0013964,0.0005696,0.0009492,-0.0023544,-0.0007069,-0.0009416,-0.0012358,0.0171633,0.0021545,0.0011111,0.0005157,-0.011902,-0.0015026,0.0068334,0.0002524,0.0022292,1.26e-05,0.0005014,0.0002466,0.0017056,0.00073,-0.0016168,-0.0032446,0.0015753,-0.0049622,-0.00228,-0.0060331,0.000119,-0.0054202,-0.0008673,-0.0020953,-0.0001512,-7.74e-05,0.0017056
20030912,-0.0058938,-1.5764871,0.0011882,0.1510255,-0.000287,-0.0003448,-8.19e-05,0.0009058,-0.0003666,-1.4e-05,-9.71e-05,-0.0006867,-0.0003831,-0.0004512,-0.0001415,-0.0004297,0.0006911,0.0006648,-0.000792,0.0002083,0.000195,0.0005883,-0.0002697,-0.0002821,-0.0017138,-0.001357,-0.0001081,-0.0027474,0.0008516,-0.0014731,-0.0006022,-0.0004907,0.0005933,0.0002942,-0.0002677,0.000189,-0.0005394,-6.52e-05,-0.0002373,-0.0003146,0.0006023,0.0009102,0.000271,-0.0012976,-0.0002829,0.001433,-0.0005525,0.0001569,-0.0020906,7.33e-05,0.0004404,-0.0001793,0.0039222,-0.000406,-0.0007276,0.0001656,-0.0002422,-0.0001832,-0.0005029,-0.000997,-0.0003239,0.0018184,-8.69e-05,-0.0005721,-0.0016372,-0.0003669,-0.0004459,-0.0005811,-0.001537,0.0008509,0.0001028,-0.0003975,-0.0005055,0.0009203,-0.0011999,-0.0012232,0.001735,0.0186182,0.0002571,0.0042674,0.0007369,-0.0022408,0.0001513,-0.0021876,0.0003058,-0.0015947,-0.0011149,0.0004053,-0.0006507,0.0067415,0.0002726,-0.0041551,0.0020942,0.0020799,0.0006169,0.0005323,0.0009054,-0.0076125,0.0028602,0.0008725,0.0004895,0.0003245,0.0005275,0.0067415
