0.4362816014770251 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1667.845369114703, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43628208794299556 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1666.914083137793, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43628244543077976 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1666.2212262944831, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362829168061018 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1665.2922434390632, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362833883830634 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1664.3327525063332, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362835214298431 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1664.0571300295233, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362838635235675 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1663.3520318918133, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43628392242206004 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1663.2278728552633, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362841538355805 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1662.7352813330233, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362846083719397 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1661.7491266217432, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362850386013791 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1660.7787725923333, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43628517625309254 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1660.4611450380132, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43628545371524613 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1659.8072635526032, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43628547897958914 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1659.7468445749932, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362855610643225 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1659.5499154126533, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43628581313437464 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1658.9371653002834, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43628615205069254 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1658.0928796338233, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43628647142805893 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1657.2731727896432, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362868268581539 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1656.3565461400433, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362871393897882 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1655.5376895767333, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43628735060097934 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1654.9571409763832, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43628770270145806 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1653.9597764272332, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362878301190392 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1653.5778118684132, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362881487002923 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1652.6165454722932, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362884014960525 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1651.8305028800332, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43628856880766526 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1651.2896920817432, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43655141787309004 : [-39.63404911760999, 57.13723790229001, 75.72869430589996, -929.8950621472724, 66.83007919029995, -76.38868478602996, 8.72803610938001, 17.077651445260013, -73.59573364692001, 3.4895434714599998, 39.12802581019, 77.9145658846202]
0.43628869928875375 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1650.8571075532432, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362889742645042 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1649.9166391437132, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362892509513221 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1648.9431226805532, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362892707648861 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1648.871843357893, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43628932219245603 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1648.689727098733, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362894365882028 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1648.287833008643, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4365519539133487 : [-38.63437983283999, 57.13723790229001, 75.72869430589996, -929.8950621472724, 66.83007919029995, -76.38868478602996, 8.72803610938001, 17.077651445260013, -73.59573364692001, 3.4895434714599998, 39.12802581019, 77.9145658846202]
0.4362896422834376 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1647.533664372313, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43628985631687367 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1646.712398386443, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362899068614594 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1646.513587242333, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362899359780376 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1646.398167950133, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.436290154206848 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1645.530636572333, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362903306221179 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1644.869857482493, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4365521897981313 : [-38.63437983283999, 57.13723790229001, 75.72869430589996, -929.8950621472724, 66.83007919029995, -76.38868478602996, 8.72803610938001, 17.077651445260013, -73.59573364692001, 3.4895434714599998, 39.221320670930005, 77.9145658846202]
0.4362905439148187 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1644.025316456253, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43629074645798355 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1643.179272008943, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43655230755873536 : [-38.63437983283999, 57.13723790229001, 75.72869430589996, -929.8950621472724, 66.83007919029995, -76.38868478602996, 8.72803610938001, 17.077651445260013, -73.59573364692001, 3.4895434714599998, 39.221320670930005, 78.2355035464102]
0.43629092940740616 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1642.3686710224229, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362911285563591 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1641.4391488891529, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43629122722295355 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1640.985987443823, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362912420208508 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1640.917220768573, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43629129141146933 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1640.6858059458132, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43629140922751647 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1640.1214323396132, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43655241812549395 : [-39.04555235391999, 57.13723790229001, 75.72869430589996, -929.8950621472724, 66.83007919029995, -76.38868478602996, 8.72803610938001, 17.077651445260013, -73.59573364692001, 3.4895434714599998, 39.221320670930005, 78.2355035464102]
0.43629157051742845 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1639.3057116585032, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43629168014241787 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1638.7118184538033, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43629168981722416 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1638.6572607604833, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43629177166908917 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1638.1829916602633, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4362918022383858 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1638.0010189848133, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.4365526888579673 : [-39.04555235391999, 56.06464963363001, 75.72869430589996, -929.8950621472724, 66.83007919029995, -76.38868478602996, 8.72803610938001, 17.077651445260013, -73.59573364692001, 3.4895434714599998, 39.221320670930005, 78.2355035464102]
0.4362920590860311 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1636.3602040979933, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
0.43629216372890706 : [-55.95384856140999, 220.7555689602101, -11.456149119870025, -1635.6034637899534, 90.00145049858001, -22.326309867310002, -72.30828995201, -69.34618014295988, -107.05876121462998, 34.910781586169996, 23.23096392616, 108.98127125316988]
